[2020-01-06 21:50:09,990] [INFO] : RootScreen: App has started
[2020-01-06 22:55:42,569] [DEBUG] : PuzzleSolution:  part puzzle users/0/sas_20200106_225542/piece3.png is created
[2020-01-06 22:55:42,569] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:55:42,670] [DEBUG] : PuzzleSolution:  future_matches match found at: 194.89620971679688 : 167.67227681477866
[2020-01-06 22:55:42,696] [DEBUG] : PuzzleSolution:  part puzzle users/0/sas_20200106_225542/piece4.png is created
[2020-01-06 22:55:42,696] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:55:42,808] [DEBUG] : PuzzleSolution:  future_matches match found at: 475.13587951660156 : 165.04400444030762
[2020-01-06 22:55:43,160] [DEBUG] : PuzzleSolution: progress_bar.value =12.11111111111111
[2020-01-06 22:55:43,248] [DEBUG] : PuzzleSolution: progress_bar.value =23.22222222222222
[2020-01-06 22:55:43,639] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/sas_20200106_225542/SolutionPuzzle.png 
[2020-01-06 22:55:43,662] [INFO] : PictureScreen: called for picture:users/0/sas_20200106_225542/SolutionPuzzle.png
[2020-01-06 22:55:44,140] [DEBUG] : PuzzleSolution: progress_bar.value =34.33333333333333
[2020-01-06 22:55:44,245] [DEBUG] : PuzzleSolution: progress_bar.value =45.44444444444444
[2020-01-06 22:55:45,140] [DEBUG] : PuzzleSolution: progress_bar.value =56.55555555555556
[2020-01-06 22:55:45,264] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2020-01-06 22:55:46,143] [DEBUG] : PuzzleSolution: progress_bar.value =78.77777777777779
[2020-01-06 22:55:46,240] [DEBUG] : PuzzleSolution: progress_bar.value =89.8888888888889
[2020-01-06 22:55:46,438] [DEBUG] : PictureViewScreen: labels are configured
[2020-01-06 22:55:47,145] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2020-01-06 22:55:47,903] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2020-01-06 22:55:47,906] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\FullPuzzle.png is removed
[2020-01-06 22:55:47,908] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\piece1.png is removed
[2020-01-06 22:55:47,911] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\piece2.png is removed
[2020-01-06 22:55:47,913] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\piece3.png is removed
[2020-01-06 22:55:47,915] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\piece4.png is removed
[2020-01-06 22:55:47,917] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\PiecesPuzzle.png is removed
[2020-01-06 22:55:47,919] [INFO] : PictureViewScreen: File:users/0/sas_20200106_225542\SolutionPuzzle.png is removed
[2020-01-06 22:55:47,920] [INFO] : PictureViewScreen: Folder: users/0/sas_20200106_225542 is removed. 
[2020-01-06 22:55:47,920] [DEBUG] : Homeboard:  No-user
[2020-01-06 22:55:47,921] [DEBUG] : Homeboard: labels are configured.
[2020-01-06 22:55:48,930] [INFO] : Homeboard: User has signed out
[2020-01-06 22:55:50,173] [DEBUG] : Homeboard:  No-user
[2020-01-06 22:55:50,174] [DEBUG] : Homeboard: labels are configured.
[2020-01-06 22:55:51,062] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 22:55:52,279] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2020-01-06 22:55:52,280] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-01-06 22:56:14,579] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\FullPuzzle.png is copied
[2020-01-06 22:56:14,580] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 22:56:15,557] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2020-01-06 22:56:15,557] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-01-06 22:56:18,434] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\PiecesPuzzle.png is copied
[2020-01-06 22:56:18,435] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 22:56:22,036] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2020-01-06 22:56:22,037] [INFO] : NewPuzzleScreen: Folder users/0/sa_20200106_225622 is created.
[2020-01-06 22:56:22,040] [INFO] : NewPuzzleScreen: file users/0/sa_20200106_225622/FullPuzzle.png is moved
[2020-01-06 22:56:22,043] [INFO] : NewPuzzleScreen: file users/0/sa_20200106_225622/PiecesPuzzle.png is moved
[2020-01-06 22:56:22,046] [DEBUG] : PuzzleSolution: progressbar pop is open
[2020-01-06 22:56:22,046] [DEBUG] : PuzzleSolution: initialize
[2020-01-06 22:56:22,046] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2020-01-06 22:56:22,047] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2020-01-06 22:56:22,070] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/sa_20200106_225622//SolutionPuzzle.png
[2020-01-06 22:56:22,070] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2020-01-06 22:56:22,071] [DEBUG] : PictureViewScreen: labels are configured
[2020-01-06 22:56:22,085] [INFO] : PuzzleSolution: Number of Contours found = 20
[2020-01-06 22:56:22,130] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece1.png is created
[2020-01-06 22:56:22,131] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:22,317] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece2.png is created
[2020-01-06 22:56:22,317] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:22,488] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece3.png is created
[2020-01-06 22:56:22,489] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:22,641] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece4.png is created
[2020-01-06 22:56:22,641] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:22,782] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece5.png is created
[2020-01-06 22:56:22,782] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:22,921] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece6.png is created
[2020-01-06 22:56:22,921] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,075] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece7.png is created
[2020-01-06 22:56:23,076] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,101] [DEBUG] : PuzzleSolution: progress_bar.value =6.0
[2020-01-06 22:56:23,195] [DEBUG] : PuzzleSolution: progress_bar.value =11.0
[2020-01-06 22:56:23,226] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece8.png is created
[2020-01-06 22:56:23,227] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,370] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece9.png is created
[2020-01-06 22:56:23,370] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,513] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece10.png is created
[2020-01-06 22:56:23,513] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,655] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece11.png is created
[2020-01-06 22:56:23,655] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,794] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece12.png is created
[2020-01-06 22:56:23,794] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:23,934] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece13.png is created
[2020-01-06 22:56:23,934] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,089] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece14.png is created
[2020-01-06 22:56:24,090] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,106] [DEBUG] : PuzzleSolution: progress_bar.value =16.0
[2020-01-06 22:56:24,191] [DEBUG] : PuzzleSolution: progress_bar.value =21.0
[2020-01-06 22:56:24,250] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece15.png is created
[2020-01-06 22:56:24,250] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,395] [DEBUG] : PuzzleSolution:  future_matches match found at: 266.0923767089844 : 116.36641693115234
[2020-01-06 22:56:24,425] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece16.png is created
[2020-01-06 22:56:24,425] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,614] [DEBUG] : PuzzleSolution:  future_matches match found at: 340.92266008930824 : 127.54518742715159
[2020-01-06 22:56:24,647] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece17.png is created
[2020-01-06 22:56:24,647] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,787] [DEBUG] : PuzzleSolution:  future_matches match found at: 380.9755554199219 : 101.93647766113281
[2020-01-06 22:56:24,814] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece18.png is created
[2020-01-06 22:56:24,814] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:24,970] [DEBUG] : PuzzleSolution:  future_matches match found at: 347.12738342285155 : 339.98818283081056
[2020-01-06 22:56:25,000] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece19.png is created
[2020-01-06 22:56:25,000] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:25,113] [DEBUG] : PuzzleSolution: progress_bar.value =26.0
[2020-01-06 22:56:25,144] [DEBUG] : PuzzleSolution:  part puzzle users/0/sa_20200106_225622/piece20.png is created
[2020-01-06 22:56:25,145] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 22:56:25,189] [DEBUG] : PuzzleSolution: progress_bar.value =31.0
[2020-01-06 22:56:25,325] [DEBUG] : PuzzleSolution:  future_matches match found at: 54.59445177078247 : 150.64127212524414
[2020-01-06 22:56:26,118] [DEBUG] : PuzzleSolution: progress_bar.value =36.0
[2020-01-06 22:56:26,119] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/sa_20200106_225622/SolutionPuzzle.png 
[2020-01-06 22:56:26,138] [INFO] : PictureScreen: called for picture:users/0/sa_20200106_225622/SolutionPuzzle.png
[2020-01-06 22:56:26,193] [DEBUG] : PuzzleSolution: progress_bar.value =41.0
[2020-01-06 22:56:27,114] [DEBUG] : PuzzleSolution: progress_bar.value =46.0
[2020-01-06 22:56:27,190] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2020-01-06 22:56:28,116] [DEBUG] : PuzzleSolution: progress_bar.value =56.0
[2020-01-06 22:56:28,193] [DEBUG] : PuzzleSolution: progress_bar.value =61.0
[2020-01-06 22:56:29,117] [DEBUG] : PuzzleSolution: progress_bar.value =66.0
[2020-01-06 22:56:29,192] [DEBUG] : PuzzleSolution: progress_bar.value =71.0
[2020-01-06 22:56:30,138] [DEBUG] : PuzzleSolution: progress_bar.value =76.0
[2020-01-06 22:56:30,197] [DEBUG] : PuzzleSolution: progress_bar.value =81.0
[2020-01-06 22:56:31,116] [DEBUG] : PuzzleSolution: progress_bar.value =86.0
[2020-01-06 22:56:31,204] [DEBUG] : PuzzleSolution: progress_bar.value =91.0
[2020-01-06 22:56:32,121] [DEBUG] : PuzzleSolution: progress_bar.value =96.0
[2020-01-06 22:56:32,210] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2020-01-06 23:04:09,645] [INFO] : RootScreen: App has started
[2020-01-06 23:04:25,870] [DEBUG] : LanguageScreen: mk language is used
[2020-01-06 23:04:27,273] [DEBUG] : Homeboard:  No-user
[2020-01-06 23:04:27,274] [DEBUG] : Homeboard: labels are configured.
[2020-01-06 23:04:28,265] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 23:04:29,185] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2020-01-06 23:04:29,188] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-01-06 23:04:42,656] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\neutral\Farm1\FullPuzzle.png is copied
[2020-01-06 23:04:42,665] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 23:04:44,217] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2020-01-06 23:04:44,217] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-01-06 23:04:47,055] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\neutral\Farm1\PiecesPuzzle.png is copied
[2020-01-06 23:04:47,056] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-01-06 23:04:54,508] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2020-01-06 23:04:54,509] [INFO] : NewPuzzleScreen: Folder users/0/nn_20200106_230454 is created.
[2020-01-06 23:04:54,511] [INFO] : NewPuzzleScreen: file users/0/nn_20200106_230454/FullPuzzle.png is moved
[2020-01-06 23:04:54,515] [INFO] : NewPuzzleScreen: file users/0/nn_20200106_230454/PiecesPuzzle.png is moved
[2020-01-06 23:04:54,549] [DEBUG] : PuzzleSolution: progressbar pop is open
[2020-01-06 23:04:54,549] [DEBUG] : PuzzleSolution: initialize
[2020-01-06 23:04:54,549] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2020-01-06 23:04:54,550] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2020-01-06 23:04:54,571] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/nn_20200106_230454//SolutionPuzzle.png
[2020-01-06 23:04:54,572] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2020-01-06 23:04:54,573] [INFO] : PuzzleSolution: Number of Contours found = 8
[2020-01-06 23:04:54,574] [DEBUG] : PictureViewScreen: labels are configured
[2020-01-06 23:04:54,607] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20200106_230454/piece1.png is created
[2020-01-06 23:04:54,607] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 23:04:54,766] [DEBUG] : PuzzleSolution:  future_matches match found at: 225.56174659729004 : 228.38452911376953
[2020-01-06 23:04:54,800] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20200106_230454/piece2.png is created
[2020-01-06 23:04:54,800] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 23:04:54,942] [DEBUG] : PuzzleSolution:  future_matches match found at: 297.7045959472656 : 207.1163319905599
[2020-01-06 23:04:54,976] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20200106_230454/piece3.png is created
[2020-01-06 23:04:54,976] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 23:04:55,103] [DEBUG] : PuzzleSolution:  future_matches match found at: 236.68964920043945 : 159.7124465942383
[2020-01-06 23:04:55,130] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20200106_230454/piece4.png is created
[2020-01-06 23:04:55,130] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 23:04:55,242] [DEBUG] : PuzzleSolution:  future_matches match found at: 97.89899444580078 : 165.9607137044271
[2020-01-06 23:04:55,270] [DEBUG] : PuzzleSolution:  part puzzle users/0/nn_20200106_230454/piece5.png is created
[2020-01-06 23:04:55,271] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-01-06 23:04:55,382] [DEBUG] : PuzzleSolution:  future_matches match found at: 132.44576568603514 : 181.1273162841797
[2020-01-06 23:04:55,595] [DEBUG] : PuzzleSolution: progress_bar.value =13.5
[2020-01-06 23:04:55,700] [DEBUG] : PuzzleSolution: progress_bar.value =26.0
[2020-01-06 23:04:56,315] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/nn_20200106_230454/SolutionPuzzle.png 
[2020-01-06 23:04:56,338] [INFO] : PictureScreen: called for picture:users/0/nn_20200106_230454/SolutionPuzzle.png
[2020-01-06 23:04:56,598] [DEBUG] : PuzzleSolution: progress_bar.value =38.5
[2020-01-06 23:04:56,695] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2020-01-06 23:04:57,601] [DEBUG] : PuzzleSolution: progress_bar.value =63.5
[2020-01-06 23:04:57,705] [DEBUG] : PuzzleSolution: progress_bar.value =76.0
[2020-01-06 23:04:58,597] [DEBUG] : PuzzleSolution: progress_bar.value =88.5
[2020-01-06 23:04:58,707] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
