[2019-09-09 17:43:39,908] [INFO] : RootScreen: App has started
[2019-09-09 17:58:07,181] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 17:58:08,308] [DEBUG] : PictureViewScreen: delete puzzle popup
[2019-09-09 17:58:08,813] [INFO] : PictureViewScreen: delete puzzle is called
[2019-09-09 17:58:08,830] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:60. Full Path:users/29/zzqwe_20190909_114338/FullPuzzle.png
[2019-09-09 17:58:08,849] [INFO] : PuzzleConnection delete_user_puzzle_rel called for puzzle_id: 60.
[2019-09-09 17:58:08,867] [INFO] : PuzzleConnection delete_puzzle_info called for puzzle_id: 60.
[2019-09-09 17:58:08,870] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\FullPuzzle.png is removed.
[2019-09-09 17:58:08,873] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece1.png is removed.
[2019-09-09 17:58:08,875] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece10.png is removed.
[2019-09-09 17:58:08,877] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece11.png is removed.
[2019-09-09 17:58:08,879] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece12.png is removed.
[2019-09-09 17:58:08,881] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece13.png is removed.
[2019-09-09 17:58:08,884] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece14.png is removed.
[2019-09-09 17:58:08,885] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece15.png is removed.
[2019-09-09 17:58:08,888] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece16.png is removed.
[2019-09-09 17:58:08,890] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece17.png is removed.
[2019-09-09 17:58:08,892] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece18.png is removed.
[2019-09-09 17:58:08,894] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece19.png is removed.
[2019-09-09 17:58:08,897] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece2.png is removed.
[2019-09-09 17:58:08,898] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece20.png is removed.
[2019-09-09 17:58:08,900] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece21.png is removed.
[2019-09-09 17:58:08,902] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece22.png is removed.
[2019-09-09 17:58:08,904] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece23.png is removed.
[2019-09-09 17:58:08,911] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece24.png is removed.
[2019-09-09 17:58:08,913] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece25.png is removed.
[2019-09-09 17:58:08,916] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece26.png is removed.
[2019-09-09 17:58:08,918] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece27.png is removed.
[2019-09-09 17:58:08,920] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece28.png is removed.
[2019-09-09 17:58:08,922] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece29.png is removed.
[2019-09-09 17:58:08,924] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece3.png is removed.
[2019-09-09 17:58:08,926] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece30.png is removed.
[2019-09-09 17:58:08,929] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece31.png is removed.
[2019-09-09 17:58:08,930] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece32.png is removed.
[2019-09-09 17:58:08,933] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece4.png is removed.
[2019-09-09 17:58:08,935] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece5.png is removed.
[2019-09-09 17:58:08,937] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece6.png is removed.
[2019-09-09 17:58:08,939] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece7.png is removed.
[2019-09-09 17:58:08,941] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece8.png is removed.
[2019-09-09 17:58:08,943] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\piece9.png is removed.
[2019-09-09 17:58:08,946] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\PiecesPuzzle.png is removed.
[2019-09-09 17:58:08,948] [INFO] : PictureViewScreen: file users/29/zzqwe_20190909_114338\SolutionPuzzle.png is removed.
[2019-09-09 17:58:08,978] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 17:58:08,978] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 17:58:09,726] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: zz, user_id: 29, result =59
[2019-09-09 17:58:09,726] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 17:58:10,783] [DEBUG] : PictureViewScreen: delete puzzle popup
[2019-09-09 17:58:11,517] [INFO] : PictureViewScreen: delete puzzle is called
[2019-09-09 17:58:11,539] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:59. Full Path:users/29/zz_20190909_114259/FullPuzzle.png
[2019-09-09 17:58:11,562] [INFO] : PuzzleConnection delete_user_puzzle_rel called for puzzle_id: 59.
[2019-09-09 17:58:11,580] [INFO] : PuzzleConnection delete_puzzle_info called for puzzle_id: 59.
[2019-09-09 17:58:11,582] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\FullPuzzle.png is removed.
[2019-09-09 17:58:11,585] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece1.png is removed.
[2019-09-09 17:58:11,587] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece10.png is removed.
[2019-09-09 17:58:11,589] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece11.png is removed.
[2019-09-09 17:58:11,591] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece12.png is removed.
[2019-09-09 17:58:11,595] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece13.png is removed.
[2019-09-09 17:58:11,597] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece14.png is removed.
[2019-09-09 17:58:11,599] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece15.png is removed.
[2019-09-09 17:58:11,601] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece16.png is removed.
[2019-09-09 17:58:11,603] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece17.png is removed.
[2019-09-09 17:58:11,605] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece18.png is removed.
[2019-09-09 17:58:11,607] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece19.png is removed.
[2019-09-09 17:58:11,614] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece2.png is removed.
[2019-09-09 17:58:11,616] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece20.png is removed.
[2019-09-09 17:58:11,619] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece21.png is removed.
[2019-09-09 17:58:11,621] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece22.png is removed.
[2019-09-09 17:58:11,623] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece23.png is removed.
[2019-09-09 17:58:11,625] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece24.png is removed.
[2019-09-09 17:58:11,627] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece25.png is removed.
[2019-09-09 17:58:11,630] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece26.png is removed.
[2019-09-09 17:58:11,632] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece27.png is removed.
[2019-09-09 17:58:11,634] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece28.png is removed.
[2019-09-09 17:58:11,636] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece29.png is removed.
[2019-09-09 17:58:11,639] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece3.png is removed.
[2019-09-09 17:58:11,641] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece30.png is removed.
[2019-09-09 17:58:11,644] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece31.png is removed.
[2019-09-09 17:58:11,646] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece32.png is removed.
[2019-09-09 17:58:11,648] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece4.png is removed.
[2019-09-09 17:58:11,650] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece5.png is removed.
[2019-09-09 17:58:11,653] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece6.png is removed.
[2019-09-09 17:58:11,655] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece7.png is removed.
[2019-09-09 17:58:11,657] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece8.png is removed.
[2019-09-09 17:58:11,659] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\piece9.png is removed.
[2019-09-09 17:58:11,661] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\PiecesPuzzle.png is removed.
[2019-09-09 17:58:11,664] [INFO] : PictureViewScreen: file users/29/zz_20190909_114259\SolutionPuzzle.png is removed.
[2019-09-09 17:58:11,697] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 17:58:11,698] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 17:58:12,690] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: sesta, user_id: 29, result =58
[2019-09-09 17:58:12,691] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 17:58:13,625] [DEBUG] : PictureViewScreen: delete puzzle popup
[2019-09-09 17:58:14,150] [INFO] : PictureViewScreen: delete puzzle is called
[2019-09-09 17:58:14,174] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:58. Full Path:users/29/sesta_20190909_113933/FullPuzzle.png
[2019-09-09 17:58:14,201] [INFO] : PuzzleConnection delete_user_puzzle_rel called for puzzle_id: 58.
[2019-09-09 17:58:14,221] [INFO] : PuzzleConnection delete_puzzle_info called for puzzle_id: 58.
[2019-09-09 17:58:14,226] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\FullPuzzle.png is removed.
[2019-09-09 17:58:14,228] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece1.png is removed.
[2019-09-09 17:58:14,230] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece10.png is removed.
[2019-09-09 17:58:14,232] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece11.png is removed.
[2019-09-09 17:58:14,234] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece12.png is removed.
[2019-09-09 17:58:14,235] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece13.png is removed.
[2019-09-09 17:58:14,237] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece14.png is removed.
[2019-09-09 17:58:14,239] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece15.png is removed.
[2019-09-09 17:58:14,241] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece16.png is removed.
[2019-09-09 17:58:14,242] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece17.png is removed.
[2019-09-09 17:58:14,244] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece18.png is removed.
[2019-09-09 17:58:14,246] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece19.png is removed.
[2019-09-09 17:58:14,248] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece2.png is removed.
[2019-09-09 17:58:14,249] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece20.png is removed.
[2019-09-09 17:58:14,252] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece21.png is removed.
[2019-09-09 17:58:14,254] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece22.png is removed.
[2019-09-09 17:58:14,256] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece23.png is removed.
[2019-09-09 17:58:14,258] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece24.png is removed.
[2019-09-09 17:58:14,261] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece25.png is removed.
[2019-09-09 17:58:14,263] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece26.png is removed.
[2019-09-09 17:58:14,265] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece27.png is removed.
[2019-09-09 17:58:14,267] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece28.png is removed.
[2019-09-09 17:58:14,269] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece29.png is removed.
[2019-09-09 17:58:14,271] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece3.png is removed.
[2019-09-09 17:58:14,273] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece30.png is removed.
[2019-09-09 17:58:14,275] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece31.png is removed.
[2019-09-09 17:58:14,277] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece32.png is removed.
[2019-09-09 17:58:14,279] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece4.png is removed.
[2019-09-09 17:58:14,281] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece5.png is removed.
[2019-09-09 17:58:14,283] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece6.png is removed.
[2019-09-09 17:58:14,285] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece7.png is removed.
[2019-09-09 17:58:14,287] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece8.png is removed.
[2019-09-09 17:58:14,288] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\piece9.png is removed.
[2019-09-09 17:58:14,291] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\PiecesPuzzle.png is removed.
[2019-09-09 17:58:14,293] [INFO] : PictureViewScreen: file users/29/sesta_20190909_113933\SolutionPuzzle.png is removed.
[2019-09-09 17:58:14,327] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 17:58:14,327] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 17:58:15,540] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: asds1, user_id: 29, result =57
[2019-09-09 17:58:15,540] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 17:58:16,841] [DEBUG] : PictureViewScreen: delete puzzle popup
[2019-09-09 17:58:17,358] [INFO] : PictureViewScreen: delete puzzle is called
[2019-09-09 17:58:17,373] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:57. Full Path:users/29/asds1_20190909_111533/FullPuzzle.png
[2019-09-09 17:58:17,392] [INFO] : PuzzleConnection delete_user_puzzle_rel called for puzzle_id: 57.
[2019-09-09 17:58:17,410] [INFO] : PuzzleConnection delete_puzzle_info called for puzzle_id: 57.
[2019-09-09 17:58:17,412] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\FullPuzzle.png is removed.
[2019-09-09 17:58:17,415] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece1.png is removed.
[2019-09-09 17:58:17,422] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece10.png is removed.
[2019-09-09 17:58:17,424] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece11.png is removed.
[2019-09-09 17:58:17,426] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece12.png is removed.
[2019-09-09 17:58:17,428] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece13.png is removed.
[2019-09-09 17:58:17,430] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece14.png is removed.
[2019-09-09 17:58:17,432] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece15.png is removed.
[2019-09-09 17:58:17,434] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece16.png is removed.
[2019-09-09 17:58:17,436] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece17.png is removed.
[2019-09-09 17:58:17,438] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece18.png is removed.
[2019-09-09 17:58:17,440] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece19.png is removed.
[2019-09-09 17:58:17,442] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece2.png is removed.
[2019-09-09 17:58:17,444] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece20.png is removed.
[2019-09-09 17:58:17,446] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece21.png is removed.
[2019-09-09 17:58:17,449] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece22.png is removed.
[2019-09-09 17:58:17,450] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece23.png is removed.
[2019-09-09 17:58:17,452] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece24.png is removed.
[2019-09-09 17:58:17,454] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece25.png is removed.
[2019-09-09 17:58:17,457] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece26.png is removed.
[2019-09-09 17:58:17,459] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece27.png is removed.
[2019-09-09 17:58:17,461] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece28.png is removed.
[2019-09-09 17:58:17,463] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece29.png is removed.
[2019-09-09 17:58:17,465] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece3.png is removed.
[2019-09-09 17:58:17,467] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece30.png is removed.
[2019-09-09 17:58:17,469] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece31.png is removed.
[2019-09-09 17:58:17,471] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece32.png is removed.
[2019-09-09 17:58:17,473] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece4.png is removed.
[2019-09-09 17:58:17,475] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece5.png is removed.
[2019-09-09 17:58:17,478] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece6.png is removed.
[2019-09-09 17:58:17,481] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece7.png is removed.
[2019-09-09 17:58:17,483] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece8.png is removed.
[2019-09-09 17:58:17,485] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\piece9.png is removed.
[2019-09-09 17:58:17,488] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\PiecesPuzzle.png is removed.
[2019-09-09 17:58:17,490] [INFO] : PictureViewScreen: file users/29/asds1_20190909_111533\SolutionPuzzle.png is removed.
[2019-09-09 17:58:17,524] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 17:58:17,524] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 17:58:18,660] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 17:58:23,047] [INFO] : RootScreen: App has started
[2019-09-09 17:58:28,412] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:16:50,452] [INFO] : RootScreen: App has started
[2019-09-09 19:16:56,990] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:16:59,591] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:17:11,408] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:17:11,408] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:17:13,528] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:17:13,528] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:17:15,276] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:17:16,125] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:17:17,045] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 19:17:17,047] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:17:18,084] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_191717.png is created.
[2019-09-09 19:17:18,085] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:17:18,908] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 19:17:18,909] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:17:19,868] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_191719.png is created.
[2019-09-09 19:17:19,869] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:17:23,207] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 19:17:23,208] [INFO] : NewPuzzleScreen: Folder users/29/test_20190909_191723 is created.
[2019-09-09 19:17:23,210] [INFO] : NewPuzzleScreen: file users/29/test_20190909_191723/FullPuzzle.png is moved
[2019-09-09 19:17:23,212] [INFO] : NewPuzzleScreen: file users/29/test_20190909_191723/PiecesPuzzle.png is moved
[2019-09-09 19:17:23,237] [INFO] : PuzzleConnection: puzzle: test for user id: 29 is created
[2019-09-09 19:17:23,268] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 29, result =71
[2019-09-09 19:17:23,274] [INFO] : PuzzleConnection: puzzle: test - user id: 29 relation is created
[2019-09-09 19:17:23,289] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 29, result =71
[2019-09-09 19:17:23,304] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:71. Full Path:users/29/test_20190909_191723/FullPuzzle.png
[2019-09-09 19:17:23,335] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 19:17:23,335] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 19:17:23,335] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 19:17:23,336] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 19:17:23,358] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:71. Solution Path:users/29/test_20190909_191723//SolutionPuzzle.png
[2019-09-09 19:17:23,358] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 19:17:23,360] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:17:23,378] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 19:17:23,411] [DEBUG] : PuzzleSolution:  part puzzle users/29/test_20190909_191723/piece1.png is created
[2019-09-09 19:17:23,412] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:17:23,644] [DEBUG] : PuzzleSolution:  future_matches match found at: (450, 356)
[2019-09-09 19:17:24,379] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 19:17:25,403] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:17:25,433] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:17:25,433] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:19:09,432] [INFO] : RootScreen: App has started
[2019-09-09 19:19:14,000] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:19:16,168] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:19:27,325] [WARNING] : SignInScreen: userName and password do not match
[2019-09-09 19:19:30,750] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:19:30,750] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:19:33,044] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:19:33,044] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:19:37,664] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 29, result =71
[2019-09-09 19:19:37,666] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:19:39,604] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:19:39,632] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:19:39,633] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:47:05,256] [INFO] : RootScreen: App has started
[2019-09-09 19:47:39,386] [INFO] : RootScreen: App has started
[2019-09-09 19:47:57,995] [INFO] : RootScreen: App has started
[2019-09-09 19:48:31,128] [INFO] : RootScreen: App has started
[2019-09-09 19:48:35,604] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:48:37,149] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:48:48,928] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:48:48,928] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:49:14,999] [INFO] : RootScreen: App has started
[2019-09-09 19:49:21,442] [DEBUG] : LanguageScreen: en language is used
[2019-09-09 19:49:23,527] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:49:35,068] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:49:35,069] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:49:36,722] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:50:17,812] [INFO] : RootScreen: App has started
[2019-09-09 19:50:27,901] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:50:29,388] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:50:40,304] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:50:40,304] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:50:41,431] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:51:05,740] [INFO] : RootScreen: App has started
[2019-09-09 19:51:17,744] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:51:20,759] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:51:33,068] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:51:33,069] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:51:35,061] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:51:35,063] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:51:45,246] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:51:47,084] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:51:48,247] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 19:51:48,250] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:51:49,487] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:51:49,488] [DEBUG] : CameraScreen: go_back is called.
[2019-09-09 19:51:50,843] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 19:51:50,843] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:51:52,496] [DEBUG] : NewPuzzleScreen: labels are configured
