[2019-10-20 07:36:30,128] [INFO] : RootScreen: App has started
[2019-10-20 07:58:33,773] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece4.png is removed
[2019-10-20 07:58:33,774] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece40.png is removed
[2019-10-20 07:58:33,776] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece400.png is removed
[2019-10-20 07:58:33,778] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece401.png is removed
[2019-10-20 07:58:33,780] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece402.png is removed
[2019-10-20 07:58:33,783] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece403.png is removed
[2019-10-20 07:58:33,785] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece404.png is removed
[2019-10-20 07:58:33,790] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece405.png is removed
[2019-10-20 07:58:33,791] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece406.png is removed
[2019-10-20 07:58:33,793] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece407.png is removed
[2019-10-20 07:58:33,795] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece408.png is removed
[2019-10-20 07:58:33,797] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece409.png is removed
[2019-10-20 07:58:33,799] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece41.png is removed
[2019-10-20 07:58:33,801] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece410.png is removed
[2019-10-20 07:58:33,803] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece411.png is removed
[2019-10-20 07:58:33,805] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece412.png is removed
[2019-10-20 07:58:33,807] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece413.png is removed
[2019-10-20 07:58:33,809] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece414.png is removed
[2019-10-20 07:58:33,811] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece415.png is removed
[2019-10-20 07:58:33,813] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece416.png is removed
[2019-10-20 07:58:33,815] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece417.png is removed
[2019-10-20 07:58:33,817] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece418.png is removed
[2019-10-20 07:58:33,822] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece419.png is removed
[2019-10-20 07:58:33,824] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece42.png is removed
[2019-10-20 07:58:33,826] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece420.png is removed
[2019-10-20 07:58:33,828] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece421.png is removed
[2019-10-20 07:58:33,830] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece422.png is removed
[2019-10-20 07:58:33,832] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece423.png is removed
[2019-10-20 07:58:33,834] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece424.png is removed
[2019-10-20 07:58:33,836] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece425.png is removed
[2019-10-20 07:58:33,838] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece426.png is removed
[2019-10-20 07:58:33,840] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece427.png is removed
[2019-10-20 07:58:33,842] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece428.png is removed
[2019-10-20 07:58:33,845] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece429.png is removed
[2019-10-20 07:58:33,846] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece43.png is removed
[2019-10-20 07:58:33,848] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece430.png is removed
[2019-10-20 07:58:33,852] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece431.png is removed
[2019-10-20 07:58:33,854] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece432.png is removed
[2019-10-20 07:58:33,856] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece433.png is removed
[2019-10-20 07:58:33,858] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece434.png is removed
[2019-10-20 07:58:33,860] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece435.png is removed
[2019-10-20 07:58:33,862] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece436.png is removed
[2019-10-20 07:58:33,864] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece437.png is removed
[2019-10-20 07:58:33,866] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece438.png is removed
[2019-10-20 07:58:33,868] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece439.png is removed
[2019-10-20 07:58:33,869] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece44.png is removed
[2019-10-20 07:58:33,872] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece440.png is removed
[2019-10-20 07:58:33,874] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece441.png is removed
[2019-10-20 07:58:33,876] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece442.png is removed
[2019-10-20 07:58:33,878] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece443.png is removed
[2019-10-20 07:58:33,880] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece444.png is removed
[2019-10-20 07:58:33,882] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece445.png is removed
[2019-10-20 07:58:33,886] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece446.png is removed
[2019-10-20 07:58:33,888] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece447.png is removed
[2019-10-20 07:58:33,890] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece448.png is removed
[2019-10-20 07:58:33,892] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece449.png is removed
[2019-10-20 07:58:33,894] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece45.png is removed
[2019-10-20 07:58:33,896] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece450.png is removed
[2019-10-20 07:58:33,898] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece451.png is removed
[2019-10-20 07:58:33,900] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece452.png is removed
[2019-10-20 07:58:33,902] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece453.png is removed
[2019-10-20 07:58:33,904] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece454.png is removed
[2019-10-20 07:58:33,906] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece455.png is removed
[2019-10-20 07:58:33,908] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece456.png is removed
[2019-10-20 07:58:33,910] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece457.png is removed
[2019-10-20 07:58:33,912] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece458.png is removed
[2019-10-20 07:58:33,916] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece459.png is removed
[2019-10-20 07:58:33,919] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece46.png is removed
[2019-10-20 07:58:33,921] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece460.png is removed
[2019-10-20 07:58:33,924] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece461.png is removed
[2019-10-20 07:58:33,926] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece462.png is removed
[2019-10-20 07:58:33,928] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece463.png is removed
[2019-10-20 07:58:33,930] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece464.png is removed
[2019-10-20 07:58:33,932] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece465.png is removed
[2019-10-20 07:58:33,935] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece466.png is removed
[2019-10-20 07:58:33,937] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece467.png is removed
[2019-10-20 07:58:33,940] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece468.png is removed
[2019-10-20 07:58:33,942] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece469.png is removed
[2019-10-20 07:58:33,944] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece47.png is removed
[2019-10-20 07:58:33,948] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece470.png is removed
[2019-10-20 07:58:33,950] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece471.png is removed
[2019-10-20 07:58:33,952] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece472.png is removed
[2019-10-20 07:58:33,954] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece473.png is removed
[2019-10-20 07:58:33,956] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece474.png is removed
[2019-10-20 07:58:33,958] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece475.png is removed
[2019-10-20 07:58:33,960] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece476.png is removed
[2019-10-20 07:58:33,962] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece477.png is removed
[2019-10-20 07:58:33,965] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece478.png is removed
[2019-10-20 07:58:33,967] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece479.png is removed
[2019-10-20 07:58:33,969] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece48.png is removed
[2019-10-20 07:58:33,972] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece480.png is removed
[2019-10-20 07:58:33,974] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece481.png is removed
[2019-10-20 07:58:33,976] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece482.png is removed
[2019-10-20 07:58:33,978] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece483.png is removed
[2019-10-20 07:58:33,980] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece484.png is removed
[2019-10-20 07:58:33,982] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece485.png is removed
[2019-10-20 07:58:33,985] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece486.png is removed
[2019-10-20 07:58:33,986] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece487.png is removed
[2019-10-20 07:58:33,989] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece488.png is removed
[2019-10-20 07:58:33,992] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece489.png is removed
[2019-10-20 07:58:33,994] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece49.png is removed
[2019-10-20 07:58:33,998] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece490.png is removed
[2019-10-20 07:58:34,000] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece491.png is removed
[2019-10-20 07:58:34,002] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece492.png is removed
[2019-10-20 07:58:34,005] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece493.png is removed
[2019-10-20 07:58:34,007] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece5.png is removed
[2019-10-20 07:58:34,009] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece50.png is removed
[2019-10-20 07:58:34,011] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece51.png is removed
[2019-10-20 07:58:34,014] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece52.png is removed
[2019-10-20 07:58:34,016] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece53.png is removed
[2019-10-20 07:58:34,018] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece54.png is removed
[2019-10-20 07:58:34,020] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece55.png is removed
[2019-10-20 07:58:34,023] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece56.png is removed
[2019-10-20 07:58:34,025] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece57.png is removed
[2019-10-20 07:58:34,029] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece58.png is removed
[2019-10-20 07:58:34,031] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece59.png is removed
[2019-10-20 07:58:34,034] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece6.png is removed
[2019-10-20 07:58:34,042] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece60.png is removed
[2019-10-20 07:58:34,045] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece61.png is removed
[2019-10-20 07:58:34,048] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece62.png is removed
[2019-10-20 07:58:34,050] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece63.png is removed
[2019-10-20 07:58:34,053] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece64.png is removed
[2019-10-20 07:58:34,058] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece65.png is removed
[2019-10-20 07:58:34,062] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece66.png is removed
[2019-10-20 07:58:34,065] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece67.png is removed
[2019-10-20 07:58:34,067] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece68.png is removed
[2019-10-20 07:58:34,069] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece69.png is removed
[2019-10-20 07:58:34,074] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece7.png is removed
[2019-10-20 07:58:34,076] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece70.png is removed
[2019-10-20 07:58:34,079] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece71.png is removed
[2019-10-20 07:58:34,084] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece72.png is removed
[2019-10-20 07:58:34,087] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece73.png is removed
[2019-10-20 07:58:34,097] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece74.png is removed
[2019-10-20 07:58:34,101] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece75.png is removed
[2019-10-20 07:58:34,103] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece76.png is removed
[2019-10-20 07:58:34,109] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece77.png is removed
[2019-10-20 07:58:34,112] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece78.png is removed
[2019-10-20 07:58:34,114] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece79.png is removed
[2019-10-20 07:58:34,117] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece8.png is removed
[2019-10-20 07:58:34,120] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece80.png is removed
[2019-10-20 07:58:34,126] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece81.png is removed
[2019-10-20 07:58:34,129] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece82.png is removed
[2019-10-20 07:58:34,131] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece83.png is removed
[2019-10-20 07:58:34,134] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece84.png is removed
[2019-10-20 07:58:34,136] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece85.png is removed
[2019-10-20 07:58:34,139] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece86.png is removed
[2019-10-20 07:58:34,144] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece87.png is removed
[2019-10-20 07:58:34,146] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece88.png is removed
[2019-10-20 07:58:34,149] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece89.png is removed
[2019-10-20 07:58:34,151] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece9.png is removed
[2019-10-20 07:58:34,154] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece90.png is removed
[2019-10-20 07:58:34,160] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece91.png is removed
[2019-10-20 07:58:34,163] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece92.png is removed
[2019-10-20 07:58:34,165] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece93.png is removed
[2019-10-20 07:58:34,167] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece94.png is removed
[2019-10-20 07:58:34,170] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece95.png is removed
[2019-10-20 07:58:34,175] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece96.png is removed
[2019-10-20 07:58:34,178] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece97.png is removed
[2019-10-20 07:58:34,180] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece98.png is removed
[2019-10-20 07:58:34,183] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\piece99.png is removed
[2019-10-20 07:58:34,188] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\PiecesPuzzle.png is removed
[2019-10-20 07:58:34,192] [INFO] : PictureViewScreen: File:users/0/tesst_20191020_075247\SolutionPuzzle.png is removed
[2019-10-20 07:58:34,194] [INFO] : PictureViewScreen: Folder: users/0/tesst_20191020_075247 is removed. 
[2019-10-20 07:58:34,194] [DEBUG] : Homeboard:  No-user
[2019-10-20 07:58:34,195] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 08:27:54,354] [INFO] : RootScreen: App has started
[2019-10-20 08:28:01,199] [DEBUG] : LanguageScreen: en language is used
[2019-10-20 08:28:02,386] [DEBUG] : Homeboard:  No-user
[2019-10-20 08:28:02,386] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 08:28:04,209] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 08:29:09,371] [INFO] : RootScreen: App has started
[2019-10-20 08:29:12,945] [DEBUG] : LanguageScreen: mk language is used
[2019-10-20 08:29:14,266] [DEBUG] : Homeboard:  No-user
[2019-10-20 08:29:14,266] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 08:29:15,255] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 09:57:09,129] [INFO] : RootScreen: App has started
[2019-10-20 09:57:26,780] [DEBUG] : LanguageScreen: en language is used
[2019-10-20 09:57:32,820] [DEBUG] : SignInScreen: labels are configured
[2019-10-20 09:57:44,017] [WARNING] : SignInScreen: userName and password do not match
[2019-10-20 09:57:51,112] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 09:57:51,113] [INFO] : SignInScreen: User f@d.com is successfully signed in
[2019-10-20 09:57:52,903] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-10-20 09:57:52,903] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-10-20 09:57:54,804] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 09:57:57,899] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 09:58:03,105] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-10-20 09:58:03,107] [DEBUG] : CameraScreen: labels configured.
[2019-10-20 09:58:04,516] [INFO] : CameraScreen: image temp_puzzle/35_FullPuzzle_20191020_095804.png is created.
[2019-10-20 09:58:04,517] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 09:58:05,575] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-10-20 09:58:05,575] [DEBUG] : CameraScreen: labels configured.
[2019-10-20 09:58:06,850] [INFO] : CameraScreen: image temp_puzzle/35_PiecesPuzzle_20191020_095806.png is created.
[2019-10-20 09:58:06,850] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 10:05:17,265] [INFO] : RootScreen: App has started
[2019-10-20 10:05:21,946] [DEBUG] : LanguageScreen: mk language is used
[2019-10-20 10:05:23,194] [DEBUG] : Homeboard:  No-user
[2019-10-20 10:05:23,194] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 10:05:24,534] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 10:05:27,626] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-10-20 10:05:27,627] [DEBUG] : CameraScreen: labels configured.
[2019-10-20 10:05:29,085] [INFO] : CameraScreen: image temp_puzzle/0_FullPuzzle_20191020_100528.png is created.
[2019-10-20 10:05:29,092] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 10:05:31,504] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-10-20 10:05:31,506] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-10-20 10:05:49,229] [WARNING] : ChooseFileScreen: not supported file type is chosen:.csv
[2019-10-20 10:06:29,825] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\IMAG0006.jpg is copied
[2019-10-20 10:06:29,827] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 10:06:39,884] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-10-20 10:06:39,885] [INFO] : NewPuzzleScreen: Folder users/0/hey_20191020_100639 is created.
[2019-10-20 10:06:39,887] [INFO] : NewPuzzleScreen: file users/0/hey_20191020_100639/FullPuzzle.png is moved
[2019-10-20 10:06:39,890] [INFO] : NewPuzzleScreen: file users/0/hey_20191020_100639/PiecesPuzzle.png is moved
[2019-10-20 10:06:39,895] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-10-20 10:06:39,895] [DEBUG] : PuzzleSolution: initialize
[2019-10-20 10:06:39,895] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-10-20 10:06:39,896] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-10-20 10:06:39,918] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/hey_20191020_100639//SolutionPuzzle.png
[2019-10-20 10:06:39,918] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-10-20 10:06:39,920] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 10:06:40,033] [INFO] : PuzzleSolution: Number of Contours found = 38
[2019-10-20 10:06:40,055] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece1.png is created
[2019-10-20 10:06:40,055] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,285] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece2.png is created
[2019-10-20 10:06:40,285] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,441] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece3.png is created
[2019-10-20 10:06:40,442] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,577] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece4.png is created
[2019-10-20 10:06:40,577] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,712] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece5.png is created
[2019-10-20 10:06:40,712] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,838] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece6.png is created
[2019-10-20 10:06:40,838] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:40,969] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece7.png is created
[2019-10-20 10:06:40,969] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,039] [DEBUG] : PuzzleSolution: progress_bar.value =3.6315789473684212
[2019-10-20 10:06:41,075] [DEBUG] : PuzzleSolution: progress_bar.value =6.2631578947368425
[2019-10-20 10:06:41,108] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:41,114] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece8.png is created
[2019-10-20 10:06:41,115] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,238] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:41,242] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece9.png is created
[2019-10-20 10:06:41,242] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,377] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece10.png is created
[2019-10-20 10:06:41,377] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,511] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:41,518] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece11.png is created
[2019-10-20 10:06:41,518] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,651] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:41,660] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece12.png is created
[2019-10-20 10:06:41,660] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,792] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:41,797] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece13.png is created
[2019-10-20 10:06:41,797] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:41,924] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece14.png is created
[2019-10-20 10:06:41,924] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:42,044] [DEBUG] : PuzzleSolution: progress_bar.value =8.894736842105264
[2019-10-20 10:06:42,058] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece15.png is created
[2019-10-20 10:06:42,059] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:42,070] [DEBUG] : PuzzleSolution: progress_bar.value =11.526315789473685
[2019-10-20 10:06:42,201] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:42,207] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece16.png is created
[2019-10-20 10:06:42,207] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 10:06:42,336] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 10:06:42,341] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191020_100639/piece17.png is created
