[2019-11-17 08:20:10,585] [INFO] : RootScreen: App has started
[2019-11-17 18:37:35,009] [DEBUG] : PuzzleSolution: progress_bar.value =76.0
[2019-11-17 18:37:35,932] [DEBUG] : PuzzleSolution: progress_bar.value =88.5
[2019-11-17 18:37:36,006] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-17 18:37:36,467] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-17 18:37:37,475] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/re_20191117_183731/SolutionPuzzle.png 
[2019-11-17 18:37:37,492] [INFO] : PictureScreen: called for picture:users/0/re_20191117_183731/SolutionPuzzle.png
[2019-11-17 19:30:21,527] [INFO] : RootScreen: App has started
[2019-11-17 19:30:27,999] [DEBUG] : LanguageScreen: mk language is used
[2019-11-17 19:30:30,505] [DEBUG] : Homeboard:  No-user
[2019-11-17 19:30:30,506] [DEBUG] : Homeboard: labels are configured.
[2019-11-17 19:30:31,638] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:30:32,757] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-17 19:30:32,760] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:30:48,491] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\FullPepa2.jpg is copied
[2019-11-17 19:30:48,500] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:30:49,589] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-17 19:30:49,589] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:30:57,836] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\PiecesPepa2.jpg is copied
[2019-11-17 19:30:57,836] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:31:03,156] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-17 19:31:03,157] [INFO] : NewPuzzleScreen: Folder users/0/hey_20191117_193103 is created.
[2019-11-17 19:31:03,161] [INFO] : NewPuzzleScreen: file users/0/hey_20191117_193103/FullPuzzle.png is moved
[2019-11-17 19:31:03,164] [INFO] : NewPuzzleScreen: file users/0/hey_20191117_193103/PiecesPuzzle.png is moved
[2019-11-17 19:31:03,205] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-17 19:31:03,205] [DEBUG] : PuzzleSolution: initialize
[2019-11-17 19:31:03,205] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-17 19:31:03,206] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-17 19:31:03,236] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/hey_20191117_193103//SolutionPuzzle.png
[2019-11-17 19:31:03,236] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-17 19:31:03,239] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-17 19:31:03,493] [INFO] : PuzzleSolution: Number of Contours found = 42
[2019-11-17 19:31:03,528] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece1.png is created
[2019-11-17 19:31:03,528] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:03,686] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece2.png is created
[2019-11-17 19:31:03,686] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:03,805] [DEBUG] : PuzzleSolution:  future_matches match found at: 321.26894124348956 : 320.3830159505208
[2019-11-17 19:31:03,827] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece3.png is created
[2019-11-17 19:31:03,827] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:03,926] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece4.png is created
[2019-11-17 19:31:03,926] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,026] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece5.png is created
[2019-11-17 19:31:04,026] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,121] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece6.png is created
[2019-11-17 19:31:04,124] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,225] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece7.png is created
[2019-11-17 19:31:04,226] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,351] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:04,355] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece8.png is created
[2019-11-17 19:31:04,355] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,379] [DEBUG] : PuzzleSolution: progress_bar.value =3.380952380952381
[2019-11-17 19:31:04,464] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece9.png is created
[2019-11-17 19:31:04,464] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,503] [DEBUG] : PuzzleSolution: progress_bar.value =5.761904761904762
[2019-11-17 19:31:04,571] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece10.png is created
[2019-11-17 19:31:04,571] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,667] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece11.png is created
[2019-11-17 19:31:04,667] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,763] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece12.png is created
[2019-11-17 19:31:04,763] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:04,857] [DEBUG] : PuzzleSolution:  future_matches match found at: 319.81634521484375 : 321.9625244140625
[2019-11-17 19:31:04,885] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece13.png is created
[2019-11-17 19:31:04,885] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,016] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:05,021] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece14.png is created
[2019-11-17 19:31:05,021] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,118] [DEBUG] : PuzzleSolution:  future_matches match found at: 364.5106506347656 : 278.4253234863281
[2019-11-17 19:31:05,141] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece15.png is created
[2019-11-17 19:31:05,141] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,245] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece16.png is created
[2019-11-17 19:31:05,245] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,345] [DEBUG] : PuzzleSolution:  future_matches match found at: 324.2824249267578 : 305.50486755371094
[2019-11-17 19:31:05,371] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece17.png is created
[2019-11-17 19:31:05,371] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,396] [DEBUG] : PuzzleSolution: progress_bar.value =8.142857142857142
[2019-11-17 19:31:05,472] [DEBUG] : PuzzleSolution:  future_matches match found at: 109.67635726928711 : 289.9073028564453
[2019-11-17 19:31:05,494] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece18.png is created
[2019-11-17 19:31:05,494] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,503] [DEBUG] : PuzzleSolution: progress_bar.value =10.523809523809524
[2019-11-17 19:31:05,604] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece19.png is created
[2019-11-17 19:31:05,604] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,696] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece20.png is created
[2019-11-17 19:31:05,696] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,816] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece21.png is created
[2019-11-17 19:31:05,817] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:05,925] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece22.png is created
[2019-11-17 19:31:05,926] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,051] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:06,055] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece23.png is created
[2019-11-17 19:31:06,055] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,166] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece24.png is created
[2019-11-17 19:31:06,166] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,266] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece25.png is created
[2019-11-17 19:31:06,266] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,392] [DEBUG] : PuzzleSolution: progress_bar.value =12.904761904761905
[2019-11-17 19:31:06,398] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece26.png is created
[2019-11-17 19:31:06,398] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,504] [DEBUG] : PuzzleSolution: progress_bar.value =15.285714285714286
[2019-11-17 19:31:06,519] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece27.png is created
[2019-11-17 19:31:06,519] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,617] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece28.png is created
[2019-11-17 19:31:06,617] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,715] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:06,721] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece29.png is created
[2019-11-17 19:31:06,721] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,850] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece30.png is created
[2019-11-17 19:31:06,850] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:06,948] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece31.png is created
[2019-11-17 19:31:06,949] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,037] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:07,044] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece32.png is created
[2019-11-17 19:31:07,044] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,139] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece33.png is created
[2019-11-17 19:31:07,139] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,234] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece34.png is created
[2019-11-17 19:31:07,234] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,339] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece35.png is created
[2019-11-17 19:31:07,339] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,389] [DEBUG] : PuzzleSolution: progress_bar.value =17.666666666666668
[2019-11-17 19:31:07,441] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193103/piece36.png is created
[2019-11-17 19:31:07,441] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:31:07,500] [DEBUG] : PuzzleSolution: progress_bar.value =20.047619047619047
[2019-11-17 19:31:07,539] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-17 19:31:08,389] [DEBUG] : PuzzleSolution: progress_bar.value =22.428571428571427
[2019-11-17 19:31:08,546] [DEBUG] : PuzzleSolution: progress_bar.value =24.809523809523807
[2019-11-17 19:31:08,762] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/hey_20191117_193103/SolutionPuzzle.png 
[2019-11-17 19:31:08,781] [INFO] : PictureScreen: called for picture:users/0/hey_20191117_193103/SolutionPuzzle.png
[2019-11-17 19:31:09,385] [DEBUG] : PuzzleSolution: progress_bar.value =27.190476190476186
[2019-11-17 19:31:09,505] [DEBUG] : PuzzleSolution: progress_bar.value =29.571428571428566
[2019-11-17 19:31:10,382] [DEBUG] : PuzzleSolution: progress_bar.value =31.952380952380945
[2019-11-17 19:31:10,505] [DEBUG] : PuzzleSolution: progress_bar.value =34.33333333333333
[2019-11-17 19:31:11,406] [DEBUG] : PuzzleSolution: progress_bar.value =36.71428571428571
[2019-11-17 19:31:11,503] [DEBUG] : PuzzleSolution: progress_bar.value =39.09523809523809
[2019-11-17 19:31:12,411] [DEBUG] : PuzzleSolution: progress_bar.value =41.47619047619047
[2019-11-17 19:31:12,509] [DEBUG] : PuzzleSolution: progress_bar.value =43.85714285714285
[2019-11-17 19:31:13,412] [DEBUG] : PuzzleSolution: progress_bar.value =46.23809523809523
[2019-11-17 19:31:13,511] [DEBUG] : PuzzleSolution: progress_bar.value =48.619047619047606
[2019-11-17 19:31:14,414] [DEBUG] : PuzzleSolution: progress_bar.value =50.999999999999986
[2019-11-17 19:31:14,513] [DEBUG] : PuzzleSolution: progress_bar.value =53.380952380952365
[2019-11-17 19:31:15,421] [DEBUG] : PuzzleSolution: progress_bar.value =55.761904761904745
[2019-11-17 19:31:15,519] [DEBUG] : PuzzleSolution: progress_bar.value =58.142857142857125
[2019-11-17 19:31:16,393] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-17 19:31:16,425] [DEBUG] : PuzzleSolution: progress_bar.value =60.523809523809504
[2019-11-17 19:31:16,516] [DEBUG] : PuzzleSolution: progress_bar.value =62.904761904761884
[2019-11-17 19:31:17,431] [DEBUG] : PuzzleSolution: progress_bar.value =65.28571428571426
[2019-11-17 19:31:17,518] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666664
[2019-11-17 19:31:18,292] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-11-17 19:31:18,294] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\FullPuzzle.png is removed
[2019-11-17 19:31:18,296] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece1.png is removed
[2019-11-17 19:31:18,298] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece10.png is removed
[2019-11-17 19:31:18,300] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece11.png is removed
[2019-11-17 19:31:18,301] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece12.png is removed
[2019-11-17 19:31:18,303] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece13.png is removed
[2019-11-17 19:31:18,304] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece14.png is removed
[2019-11-17 19:31:18,306] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece15.png is removed
[2019-11-17 19:31:18,308] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece16.png is removed
[2019-11-17 19:31:18,308] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece17.png is removed
[2019-11-17 19:31:18,311] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece18.png is removed
[2019-11-17 19:31:18,312] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece19.png is removed
[2019-11-17 19:31:18,313] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece2.png is removed
[2019-11-17 19:31:18,315] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece20.png is removed
[2019-11-17 19:31:18,317] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece21.png is removed
[2019-11-17 19:31:18,318] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece22.png is removed
[2019-11-17 19:31:18,322] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece23.png is removed
[2019-11-17 19:31:18,323] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece24.png is removed
[2019-11-17 19:31:18,325] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece25.png is removed
[2019-11-17 19:31:18,326] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece26.png is removed
[2019-11-17 19:31:18,328] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece27.png is removed
[2019-11-17 19:31:18,331] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece28.png is removed
[2019-11-17 19:31:18,331] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece29.png is removed
[2019-11-17 19:31:18,333] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece3.png is removed
[2019-11-17 19:31:18,334] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece30.png is removed
[2019-11-17 19:31:18,336] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece31.png is removed
[2019-11-17 19:31:18,337] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece32.png is removed
[2019-11-17 19:31:18,340] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece33.png is removed
[2019-11-17 19:31:18,340] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece34.png is removed
[2019-11-17 19:31:18,343] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece35.png is removed
[2019-11-17 19:31:18,345] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece36.png is removed
[2019-11-17 19:31:18,347] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece4.png is removed
[2019-11-17 19:31:18,349] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece5.png is removed
[2019-11-17 19:31:18,351] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece6.png is removed
[2019-11-17 19:31:18,353] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece7.png is removed
[2019-11-17 19:31:18,357] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece8.png is removed
[2019-11-17 19:31:18,358] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\piece9.png is removed
[2019-11-17 19:31:18,360] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\PiecesPuzzle.png is removed
[2019-11-17 19:31:18,361] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193103\SolutionPuzzle.png is removed
[2019-11-17 19:31:18,363] [INFO] : PictureViewScreen: Folder: users/0/hey_20191117_193103 is removed. 
[2019-11-17 19:31:18,363] [DEBUG] : Homeboard:  No-user
[2019-11-17 19:31:18,364] [DEBUG] : Homeboard: labels are configured.
[2019-11-17 19:31:18,435] [DEBUG] : PuzzleSolution: progress_bar.value =70.04761904761902
[2019-11-17 19:31:18,521] [DEBUG] : PuzzleSolution: progress_bar.value =72.4285714285714
[2019-11-17 19:31:19,431] [DEBUG] : PuzzleSolution: progress_bar.value =74.80952380952378
[2019-11-17 19:31:19,525] [DEBUG] : PuzzleSolution: progress_bar.value =77.19047619047616
[2019-11-17 19:31:20,429] [DEBUG] : PuzzleSolution: progress_bar.value =79.57142857142854
[2019-11-17 19:31:20,530] [DEBUG] : PuzzleSolution: progress_bar.value =81.95238095238092
[2019-11-17 19:31:21,427] [DEBUG] : PuzzleSolution: progress_bar.value =84.3333333333333
[2019-11-17 19:31:21,525] [DEBUG] : PuzzleSolution: progress_bar.value =86.71428571428568
[2019-11-17 19:31:22,429] [DEBUG] : PuzzleSolution: progress_bar.value =89.09523809523806
[2019-11-17 19:31:22,527] [DEBUG] : PuzzleSolution: progress_bar.value =91.47619047619044
[2019-11-17 19:31:23,437] [DEBUG] : PuzzleSolution: progress_bar.value =93.85714285714282
[2019-11-17 19:31:23,532] [DEBUG] : PuzzleSolution: progress_bar.value =96.2380952380952
[2019-11-17 19:31:24,444] [DEBUG] : PuzzleSolution: progress_bar.value =98.61904761904758
[2019-11-17 19:31:24,530] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-17 19:34:43,647] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:35:05,261] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-17 19:35:05,262] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:35:20,121] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\FullPepa2.jpg is copied
[2019-11-17 19:35:20,128] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:35:21,426] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-17 19:35:21,427] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:35:23,811] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\PP.jpg is copied
[2019-11-17 19:35:23,811] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:35:26,799] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-17 19:35:26,800] [INFO] : NewPuzzleScreen: Folder users/0/hey_20191117_193526 is created.
[2019-11-17 19:35:26,804] [INFO] : NewPuzzleScreen: file users/0/hey_20191117_193526/FullPuzzle.png is moved
[2019-11-17 19:35:26,809] [INFO] : NewPuzzleScreen: file users/0/hey_20191117_193526/PiecesPuzzle.png is moved
[2019-11-17 19:35:26,844] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-17 19:35:26,844] [DEBUG] : PuzzleSolution: initialize
[2019-11-17 19:35:26,844] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-17 19:35:26,845] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-17 19:35:26,874] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/hey_20191117_193526//SolutionPuzzle.png
[2019-11-17 19:35:26,874] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-17 19:35:26,875] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-17 19:35:27,134] [INFO] : PuzzleSolution: Number of Contours found = 5
[2019-11-17 19:35:27,168] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193526/piece1.png is created
[2019-11-17 19:35:27,168] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:35:27,315] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193526/piece2.png is created
[2019-11-17 19:35:27,315] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:35:27,416] [DEBUG] : PuzzleSolution:  future_matches match found at: 197.56805419921875 : 369.7480773925781
[2019-11-17 19:35:27,449] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193526/piece3.png is created
[2019-11-17 19:35:27,449] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:35:27,573] [DEBUG] : PuzzleSolution:  future_matches match found at: 384.95892944335935 : 303.39117431640625
[2019-11-17 19:35:27,594] [DEBUG] : PuzzleSolution:  part puzzle users/0/hey_20191117_193526/piece4.png is created
[2019-11-17 19:35:27,594] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-17 19:35:27,694] [DEBUG] : PuzzleSolution:  future_matches match found at: 288.39300537109375 : 90.58834075927734
[2019-11-17 19:35:28,003] [DEBUG] : PuzzleSolution: progress_bar.value =21.0
[2019-11-17 19:35:28,138] [DEBUG] : PuzzleSolution: progress_bar.value =41.0
[2019-11-17 19:35:29,005] [DEBUG] : PuzzleSolution: progress_bar.value =61.0
[2019-11-17 19:35:29,043] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/hey_20191117_193526/SolutionPuzzle.png 
[2019-11-17 19:35:29,062] [INFO] : PictureScreen: called for picture:users/0/hey_20191117_193526/SolutionPuzzle.png
[2019-11-17 19:35:29,141] [DEBUG] : PuzzleSolution: progress_bar.value =81.0
[2019-11-17 19:35:30,006] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-11-17 19:35:40,940] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-17 19:38:38,598] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-11-17 19:38:38,601] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\FullPuzzle.png is removed
[2019-11-17 19:38:38,602] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\piece1.png is removed
[2019-11-17 19:38:38,604] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\piece2.png is removed
[2019-11-17 19:38:38,606] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\piece3.png is removed
[2019-11-17 19:38:38,610] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\piece4.png is removed
[2019-11-17 19:38:38,612] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\PiecesPuzzle.png is removed
[2019-11-17 19:38:38,613] [INFO] : PictureViewScreen: File:users/0/hey_20191117_193526\SolutionPuzzle.png is removed
[2019-11-17 19:38:38,615] [INFO] : PictureViewScreen: Folder: users/0/hey_20191117_193526 is removed. 
[2019-11-17 19:38:38,615] [DEBUG] : Homeboard:  No-user
[2019-11-17 19:38:38,615] [DEBUG] : Homeboard: labels are configured.
[2019-11-17 19:38:40,065] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:38:40,917] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-11-17 19:38:40,917] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:38:49,721] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\FullPepa2.jpg is copied
[2019-11-17 19:38:49,728] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:38:52,990] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-11-17 19:38:52,990] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-11-17 19:39:24,654] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\IMAG0047.jpg is copied
[2019-11-17 19:39:24,655] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-11-17 19:39:25,917] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-11-17 19:39:25,918] [INFO] : NewPuzzleScreen: Folder users/0/bb_20191117_193925 is created.
[2019-11-17 19:39:25,919] [INFO] : NewPuzzleScreen: file users/0/bb_20191117_193925/FullPuzzle.png is moved
[2019-11-17 19:39:25,920] [INFO] : NewPuzzleScreen: file users/0/bb_20191117_193925/PiecesPuzzle.png is moved
[2019-11-17 19:39:25,953] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-17 19:39:25,953] [DEBUG] : PuzzleSolution: initialize
[2019-11-17 19:39:25,953] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-17 19:39:25,954] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
